id,k,alpha,time,acc,score
1,1615,520,0.014259793200000103,0.65,0.13
2,1613,518,0.014201276966666872,0.64,0.128
3,1613,522,0.014816295233333675,0.64,0.128
4,1617,518,0.011625839049999816,0.64,0.128
5,1617,522,0.01163511289999993,0.65,0.13
